40000	2	3	8220	25442	6338
126	138
130	146
134	143
139	134
130	127
123	120
104	110
98	106
102	112
108	125
116	133
125	134
128	142
134	137
133	138
138	144
141	149
148	154
148	148
137	134
131	134
129	134
123	127
112	119
109	114
102	109
98	110
98	119
104	142
140	147
140	146
139	144
144	149
145	149
133	142
134	140
143	150
143	145
135	132
124	115
109	105
97	104
99	109
107	111
100	113
95	107
94	100
87	98
86	101
93	107
104	112
104	115
101	108
106	116
116	124
118	124
117	120
112	117
113	120
115	124
126	129
129	136
130	137
131	133
132	136
132	148
153	157
158	159
161	163
161	162
160	160
162	166
168	173
175	172
177	173
179	184
187	195
203	196
203	196
200	194
198	193
199	193
199	195
199	198
196	187
189	182
182	178
178	175
175	171
173	171
174	176
179	183
189	187
193	189
193	191
197	192
198	191
198	189
196	189
196	190
137	139
135	137
132	135
133	136
132	139
137	140
135	139
128	137
128	148
142	154
148	143
140	125
114	121
101	124
95	123
96	123
117	127
116	127
124	131
127	139
134	143
140	141
133	139
127	139
122	127
120	123
116	119
111	115
107	109
99	105
98	105
100	109
100	111
103	120
102	114
109	123
114	159
144	173
164	153
139	135
131	130
123	127
119	125
116	122
114	119
114	120
118	129
122	139
124	129
116	128
119	133
125	141
134	137
122	123
115	110
108	105
102	115
102	111
101	107
100	111
100	118
97	112
95	107
95	112
96	114
96	114
97	111
98	108
98	104
94	94
87	92
93	103
103	123
107	124
105	118
104	119
104	133
117	147
143	153
151	157
148	146
140	134
117	126
117	129
122	134
129	138
149	144
150	152
155	156
156	160
152	153
141	141
133	131
121	121
113	118
114	124
112	124
121	131
125	136
125	137
127	142
130	148
139	145
136	138
124	129
119	124
110	114
97	109
99	115
116	130
125	143
137	149
139	142
137	137
130	138
133	142
138	147
148	153
148	149
136	136
127	136
121	133
115	123
108	117
105	117
105	116
104	120
103	131
147	154
150	157
147	151
144	146
146	149
140	146
133	137
132	133
135	140
133	138
127	127
110	109
96	96
86	96
92	103
98	110
104	114
100	108
93	98
80	91
81	97
88	111
99	116
102	113
97	107
96	111
103	116
113	117
109	115
108	114
108	116
112	118
115	120
124	127
125	132
127	132
128	138
132	150
155	159
159	160
160	161
160	161
158	161
162	167
174	175
175	173
175	173
180	182
186	195
203	196
204	196
202	195
199	193
200	193
200	195
200	197
195	185
186	180
179	175
176	173
174	170
171	169
171	174
177	180
185	187
190	186
191	187
192	188
195	190
196	191
197	190
196	188
134	141
131	135
131	131
130	133
132	136
131	134
125	130
124	128
131	142
139	147
142	136
121	123
114	130
121	142
130	142
128	135
125	133
124	130
126	133
132	141
135	141
133	135
133	132
127	134
122	117
116	112
105	106
100	104
99	104
98	107
98	116
102	125
110	135
109	125
109	126
111	151
146	169
148	152
139	136
134	143
130	123
121	126
114	129
117	129
114	125
109	123
115	126
122	131
124	138
123	125
118	114
114	116
116	117
109	108
103	103
101	109
102	127
102	125
103	126
103	134
109	135
101	123
101	120
102	132
102	126
103	125
102	118
102	113
100	109
93	99
84	94
85	100
85	110
102	111
102	109
103	118
114	141
143	156
154	156
153	153
149	145
138	133
120	127
119	130
120	130
124	128
139	137
150	152
154	158
156	165
152	160
149	146
133	136
117	127
115	124
115	130
114	137
122	143
130	145
130	142
132	143
144	149
147	151
144	148
132	135
123	133
120	128
112	123
114	126
119	137
134	146
141	150
138	139
130	134
127	134
131	138
134	141
142	147
140	145
134	134
128	124
121	122
114	118
109	118
110	123
110	121
109	125
119	136
147	152
153	157
153	155
152	151
148	151
144	143
137	129
126	121
123	126
128	128
125	123
111	109
87	97
84	98
87	108
96	117
103	114
99	112
91	101
82	93
81	103
94	120
110	122
109	112
96	102
92	104
95	108
104	112
102	114
103	116
106	118
109	119
110	118
109	125
121	131
128	135
129	143
147	153
155	160
160	160
157	159
158	160
157	161
162	169
176	176
176	173
175	173
179	181
189	195
202	196
202	197
201	196
200	194
200	193
201	194
199	196
195	184
186	179
178	175
176	173
174	171
172	170
171	174
177	179
185	186
191	186
189	184
190	185
190	189
196	193
195	192
195	189
131	140
128	132
128	128
124	131
126	133
121	128
121	122
118	119
120	124
131	130
122	125
121	121
122	135
133	146
134	140
132	130
126	136
125	135
131	139
134	144
133	143
130	137
131	133
127	134
119	119
105	113
100	106
95	103
94	104
95	110
100	121
110	132
121	132
121	129
122	151
144	170
149	155
143	132
134	130
130	138
129	135
121	134
117	131
121	126
117	125
117	129
121	135
121	139
120	130
110	114
103	101
102	108
109	117
107	107
98	98
98	107
104	134
111	136
123	139
128	140
124	132
108	115
109	116
105	134
111	130
107	125
103	113
99	108
95	108
90	101
86	92
81	90
80	85
83	91
96	97
102	116
114	145
156	160
157	156
156	149
144	145
130	132
119	125
118	128
119	126
123	124
125	134
137	151
152	155
159	164
159	162
149	151
143	144
131	138
120	135
120	138
124	145
141	152
142	154
143	149
142	146
144	149
146	149
136	145
133	131
127	135
125	137
127	137
124	139
135	142
138	143
140	141
132	132
127	127
127	128
127	131
129	133
136	139
134	137
130	126
121	112
109	114
109	116
112	123
113	127
110	120
114	119
119	128
125	137
149	148
149	152
150	153
148	153
143	143
135	127
122	119
112	115
113	121
117	121
113	110
85	99
85	99
92	108
98	117
103	110
101	110
91	103
85	98
90	110
103	125
112	123
110	108
92	96
88	99
93	104
95	111
102	118
107	122
115	124
111	125
110	122
111	127
120	133
130	139
137	147
148	155
156	159
161	160
158	157
156	159
157	161
164	169
175	177
175	174
177	173
179	181
191	195
202	196
202	197
202	196
200	194
200	193
201	194
198	194
193	186
186	180
178	175
176	174
173	173
173	173
174	175
178	179
184	185
191	185
191	183
187	182
187	187
192	194
195	195
195	191
130	133
126	128
122	127
121	132
121	132
120	125
116	119
111	118
111	121
120	125
121	125
123	130
126	142
136	145
137	134
132	126
124	132
125	139
135	146
141	147
136	147
134	145
137	142
133	138
117	121
106	113
95	104
92	97
86	94
94	95
97	103
106	112
119	109
126	137
138	167
153	158
149	130
123	129
123	135
126	122
125	131
127	134
129	136
130	137
123	139
121	141
119	137
122	132
113	109
96	104
91	105
93	125
99	138
103	117
93	96
93	102
114	134
128	138
133	135
133	126
129	111
97	96
93	98
103	115
111	121
106	114
102	101
95	96
91	100
88	96
82	85
75	80
66	75
67	85
81	97
99	119
115	149
155	163
154	157
153	150
136	132
130	120
115	110
113	109
108	110
110	114
113	124
128	136
140	146
153	157
159	158
153	151
151	150
144	148
129	144
133	142
140	142
147	151
148	157
151	154
153	150
146	147
143	139
136	130
128	122
124	128
128	135
130	141
132	145
138	145
140	139
138	132
126	124
119	121
121	123
123	125
123	126
123	129
124	127
124	116
109	107
101	111
103	118
113	126
118	127
113	115
112	112
111	123
122	129
132	143
152	151
153	151
147	151
140	142
133	132
117	128
110	115
106	120
111	119
104	106
85	94
82	93
86	101
96	108
99	103
93	102
87	100
88	101
94	112
106	122
110	117
109	105
81	95
81	99
92	107
95	115
102	121
111	125
119	127
116	127
114	125
115	128
125	133
134	140
138	148
147	155
156	157
160	158
159	157
155	159
156	161
166	169
175	177
174	174
176	174
178	182
193	195
202	196
202	198
202	197
200	195
200	193
199	193
194	193
193	186
187	180
178	175
175	175
174	175
174	174
176	175
178	178
181	181
186	184
185	183
184	179
184	183
191	192
195	196
195	193
131	131
126	128
123	131
122	137
122	134
121	123
112	116
108	117
110	124
110	125
112	127
123	136
130	145
136	139
128	129
120	129
119	127
124	142
141	150
144	146
136	144
136	147
135	142
129	132
113	117
108	110
99	101
89	94
82	88
80	86
80	91
79	97
83	114
122	151
163	156
150	126
114	117
117	131
119	133
120	120
120	125
122	130
126	135
120	140
121	144
129	141
130	126
116	110
95	99
92	103
90	112
95	137
122	151
121	126
98	109
99	125
131	146
139	147
131	134
126	115
102	101
84	92
83	93
87	103
98	111
98	109
95	99
88	93
84	95
80	93
74	84
69	82
64	96
69	106
85	117
107	133
143	154
156	163
156	156
149	150
137	129
124	117
107	103
88	97
87	103
102	115
116	125
125	130
132	139
148	151
153	154
152	151
151	156
151	157
151	150
142	144
141	143
143	150
148	154
147	151
144	148
141	145
137	136
131	125
118	123
118	127
126	132
131	138
135	144
140	146
138	138
133	129
119	119
111	117
111	119
112	122
114	121
114	122
114	118
108	107
97	105
98	110
104	117
113	125
115	124
112	113
109	116
111	133
120	144
150	156
158	157
151	148
139	141
134	135
132	132
120	137
117	123
110	123
109	116
101	101
81	90
80	90
84	99
93	106
97	101
90	97
85	96
88	103
95	112
106	116
108	112
104	107
100	99
90	105
95	114
102	121
112	123
117	123
119	122
114	123
114	123
116	124
118	128
129	136
139	145
145	151
150	154
156	155
155	158
154	159
156	160
165	168
173	176
174	174
176	174
177	183
195	195
204	197
205	198
203	197
201	195
198	193
198	192
194	192
193	186
188	179
177	174
175	174
175	175
175	174
176	175
177	176
177	176
179	181
182	181
180	176
182	178
187	188
194	194
195	193
130	134
125	132
126	136
132	142
129	136
123	121
110	113
108	114
111	118
113	115
112	117
120	129
132	136
134	127
125	121
116	129
116	124
124	143
136	151
142	142
136	137
135	142
135	135
124	119
112	118
104	113
101	107
90	103
83	98
79	96
79	100
79	106
83	142
148	163
162	135
108	102
107	117
117	129
121	125
122	133
123	138
128	134
125	125
122	121
121	124
128	126
120	116
100	103
94	102
92	107
92	114
111	135
141	148
137	130
134	128
130	160
153	166
151	162
146	142
123	117
102	107
83	104
84	103
89	105
96	109
98	111
93	104
89	97
82	97
79	95
77	90
72	91
70	124
105	133
134	139
137	146
140	158
152	160
154	152
153	147
136	142
128	130
115	113
86	105
87	114
95	132
120	142
125	142
135	138
148	150
151	153
153	153
153	160
155	163
153	154
147	145
142	151
146	153
147	150
145	143
137	142
137	144
135	140
128	132
124	134
123	134
124	134
131	137
136	143
139	146
138	139
130	129
111	116
107	115
108	118
109	120
115	118
112	119
108	114
98	102
93	103
95	107
108	114
110	121
110	121
107	115
108	126
111	150
149	167
161	174
160	166
157	147
135	132
128	125
129	128
128	138
125	129
117	126
107	115
99	99
82	89
79	93
85	104
91	112
89	103
87	96
84	96
88	105
95	113
102	114
105	112
104	112
99	104
92	111
97	120
110	124
113	123
111	119
110	117
111	116
114	120
115	119
115	123
124	132
137	142
142	148
146	151
152	153
153	158
154	159
157	160
165	167
171	175
173	174
178	175
179	184
195	195
202	197
204	198
204	198
203	195
200	193
199	192
196	192
193	185
189	178
177	173
176	173
175	174
175	174
177	174
177	175
177	171
177	179
179	180
180	173
180	174
183	184
192	192
195	193
127	130
124	133
127	134
132	134
131	132
121	121
115	116
110	123
109	119
112	124
111	127
118	129
129	132
127	135
121	129
114	120
114	127
125	130
133	131
129	130
128	134
128	137
128	131
119	121
110	111
101	108
97	98
86	101
86	107
86	96
88	108
88	149
123	161
146	135
119	119
109	124
118	127
121	124
123	132
124	149
127	139
122	126
116	115
113	115
113	121
115	121
108	117
99	112
92	105
92	113
96	139
132	149
137	136
135	141
137	157
150	154
158	156
157	160
147	148
123	126
115	121
95	132
100	132
98	120
105	122
107	125
107	122
93	111
88	102
83	103
80	115
83	125
117	139
131	138
137	139
134	136
139	139
150	153
154	159
154	151
140	137
129	135
119	125
111	118
109	132
123	154
145	156
139	142
140	147
140	151
151	155
153	158
158	160
156	159
155	149
142	140
138	142
145	145
145	140
135	134
132	133
132	129
132	126
126	131
129	136
127	137
129	138
132	139
138	140
139	138
131	128
119	118
110	112
106	116
107	120
110	121
110	118
107	112
103	106
94	102
92	106
95	120
111	125
114	121
112	119
112	123
113	140
149	161
163	169
165	166
163	161
155	145
135	124
121	119
126	130
125	138
125	137
120	127
109	113
98	100
84	95
82	98
89	106
96	112
98	113
85	101
83	95
88	102
94	111
99	110
102	104
97	99
92	95
90	94
96	104
106	117
111	120
110	120
110	121
109	117
111	121
113	123
112	127
115	133
137	140
140	146
144	151
147	154
153	157
155	162
159	165
162	169
168	174
173	174
179	176
179	185
196	193
204	198
204	203
206	203
204	198
202	195
200	195
198	197
195	187
185	175
176	172
175	175
175	176
176	177
177	176
177	171
177	177
176	178
178	179
178	177
177	175
180	176
185	179
193	182
123	128
122	129
126	127
127	131
123	134
121	126
116	118
113	120
108	119
113	125
117	132
122	134
131	136
129	136
118	129
114	120
115	130
116	131
123	131
123	129
125	129
125	128
123	119
108	108
100	104
96	102
89	99
85	91
81	85
86	100
89	133
121	157
130	141
128	123
112	115
114	128
125	141
128	140
129	134
126	134
127	118
111	117
102	117
103	121
111	119
108	111
100	103
95	99
90	102
92	108
118	131
132	142
136	134
133	141
145	157
152	155
155	153
149	150
144	140
131	130
135	137
140	150
144	149
137	137
123	140
120	136
124	130
116	127
100	127
100	129
124	129
123	127
131	144
136	140
137	140
133	139
137	141
144	150
152	156
151	152
140	139
132	141
126	135
122	128
126	136
142	153
154	156
149	147
145	143
139	148
152	153
152	156
158	156
155	151
143	139
133	128
131	128
132	134
130	135
130	134
130	137
130	134
127	131
125	134
129	142
133	145
135	146
139	145
138	145
137	141
127	131
115	121
109	116
106	118
111	119
112	119
110	115
104	111
101	109
98	108
95	113
105	130
115	138
123	132
118	125
113	124
120	141
160	164
165	165
166	161
156	156
152	140
124	120
113	116
114	127
126	135
129	134
125	128
114	115
93	100
85	96
83	102
93	109
96	112
98	106
88	96
82	93
84	102
93	111
96	111
94	103
88	98
82	98
81	95
85	103
88	113
106	116
105	117
108	119
106	116
106	114
109	119
113	127
120	134
134	140
137	145
141	150
148	153
152	155
154	160
159	162
162	166
169	172
172	172
178	174
178	183
195	193
203	198
206	202
206	202
204	198
201	194
200	195
198	196
196	186
183	174
175	171
174	175
176	176
177	178
178	179
177	175
176	176
179	177
180	177
179	176
177	174
175	173
179	176
191	179
125	134
122	132
124	127
124	130
124	136
120	131
116	120
112	117
108	120
113	129
120	137
132	139
131	138
127	134
121	127
115	120
115	129
117	131
123	130
120	128
123	126
123	121
111	110
98	99
92	100
86	95
85	99
81	92
79	89
86	125
93	156
134	145
123	117
115	118
115	125
121	137
131	145
130	141
129	129
115	120
110	108
102	113
102	119
105	121
110	113
101	104
93	102
93	105
90	105
89	107
119	125
131	137
132	134
133	142
149	154
152	153
153	148
143	137
134	128
129	132
137	147
145	158
149	154
146	144
132	143
130	141
131	139
130	139
131	141
125	140
125	137
126	134
131	139
135	134
134	139
132	147
144	147
145	146
147	147
146	144
140	142
138	146
139	144
134	138
134	142
142	153
153	156
149	151
142	143
136	148
144	152
152	154
156	153
145	146
136	132
127	120
116	120
120	129
127	134
129	138
129	143
134	141
133	137
129	139
135	151
145	153
145	153
142	150
142	147
138	142
128	132
117	124
113	119
111	120
112	120
111	117
108	114
105	112
102	114
102	117
106	117
111	137
130	148
136	142
126	132
118	128
121	142
157	164
162	161
158	156
152	150
145	135
122	115
109	112
108	123
125	131
130	128
123	127
113	116
92	99
83	94
82	103
94	109
97	107
95	101
86	95
81	95
83	104
96	113
99	112
93	105
89	99
85	103
82	98
84	103
89	110
101	109
97	109
103	110
99	108
100	104
103	114
115	127
123	136
132	140
137	144
140	148
147	152
150	153
153	157
157	159
161	163
170	170
171	170
176	172
176	181
196	193
201	196
206	200
206	199
204	196
199	194
200	194
198	195
196	186
181	174
173	171
172	174
176	175
179	178
183	182
181	180
179	176
178	176
179	176
178	174
174	172
173	171
177	172
180	174
137	144
136	141
125	133
123	130
123	135
124	130
117	122
113	120
111	127
121	133
130	139
133	139
132	134
127	127
118	122
113	119
112	125
116	126
119	128
119	128
119	125
116	118
98	107
91	99
86	99
86	98
85	105
86	115
84	133
94	157
155	150
133	115
99	108
103	126
116	142
124	142
123	132
122	123
113	117
110	114
110	119
106	118
104	117
105	113
100	107
94	108
90	120
94	134
91	117
98	117
115	130
127	142
131	142
141	145
145	149
145	146
142	141
134	127
127	119
119	127
130	139
143	142
145	136
134	130
131	127
129	132
129	137
131	135
133	128
130	126
126	133
128	143
128	127
125	124
131	137
145	154
147	153
144	144
140	139
137	136
139	144
144	146
140	145
138	143
143	147
152	154
153	155
149	151
142	148
143	151
145	153
146	153
147	152
143	147
138	135
125	124
114	124
116	133
127	138
132	141
134	146
137	145
136	141
134	144
139	155
151	156
148	154
146	147
141	140
134	135
127	129
123	124
117	121
113	122
112	123
111	121
111	118
106	117
106	120
106	122
107	116
115	133
132	144
140	143
131	139
129	137
131	145
160	161
162	161
158	155
152	148
142	132
114	113
108	109
108	119
117	125
128	121
116	123
108	112
92	93
76	88
77	98
84	102
94	97
86	102
86	99
85	100
90	106
96	113
96	112
96	106
87	100
84	104
84	99
85	102
88	106
93	103
91	99
94	98
85	93
91	95
99	108
114	125
125	137
130	141
135	143
143	147
147	152
150	154
152	157
155	157
160	162
170	170
170	171
175	173
174	181
196	193
198	195
203	197
203	197
203	195
198	193
198	193
197	193
197	187
183	176
175	172
173	174
176	174
180	177
182	182
181	181
179	177
177	177
179	176
178	174
174	172
172	171
173	171
178	171
138	140
136	140
127	133
122	128
126	130
122	129
117	126
114	128
117	134
132	135
131	136
133	134
125	127
120	120
110	118
110	118
111	122
112	123
117	125
117	127
117	123
113	114
93	104
88	98
86	101
86	112
96	122
113	142
117	167
168	157
155	122
94	101
94	118
105	133
118	142
121	133
120	119
115	114
108	114
104	114
110	126
105	120
104	112
100	107
92	107
95	117
89	138
138	155
135	134
122	133
124	141
135	150
142	150
142	145
141	140
140	136
135	132
121	122
117	117
114	123
117	127
121	123
121	118
113	117
117	122
119	123
119	125
118	124
117	119
117	119
119	131
123	146
128	130
124	127
124	137
146	152
149	151
145	146
138	145
139	146
143	148
142	144
139	141
134	143
142	151
153	155
152	152
149	146
143	151
144	151
145	150
145	148
145	148
143	147
139	141
129	133
119	128
120	134
129	136
133	137
135	142
137	143
138	143
142	148
147	153
152	154
147	149
146	138
134	129
127	125
124	123
119	121
117	121
115	122
111	125
114	126
115	126
115	125
113	124
112	124
111	115
114	125
122	133
137	140
140	149
143	152
142	153
154	158
156	161
158	155
150	148
133	133
118	114
107	109
108	117
108	121
111	113
108	114
108	104
79	86
71	81
73	89
77	92
77	87
80	105
88	103
92	101
88	102
93	104
96	105
94	101
91	97
81	95
78	91
84	96
83	102
93	99
84	95
84	91
80	86
76	91
83	105
111	123
123	136
131	141
135	143
145	148
148	152
149	156
153	157
154	157
159	162
170	171
171	173
176	175
177	183
197	193
199	194
200	195
201	195
203	194
199	193
198	192
197	193
197	189
186	178
177	174
174	175
175	173
179	175
180	179
181	179
180	179
179	178
178	177
177	176
176	175
174	173
173	171
177	170
128	126
127	131
122	128
120	125
122	130
126	133
122	133
120	136
126	136
126	133
127	131
125	130
122	125
110	119
108	117
108	119
110	125
113	124
115	127
116	128
122	124
111	114
95	105
89	102
88	108
96	132
123	145
132	157
150	161
168	131
104	105
93	115
99	130
118	128
117	123
118	119
117	120
113	122
110	119
106	114
109	119
107	113
100	108
98	107
93	110
99	119
125	136
138	150
137	146
135	144
136	147
148	153
144	152
145	141
140	131
132	130
121	128
119	124
117	123
115	125
114	125
116	122
115	121
111	121
116	132
116	123
117	118
112	122
109	127
113	130
119	136
127	143
127	148
127	141
140	142
143	146
142	145
144	150
146	161
158	167
151	155
147	147
141	142
141	146
144	153
150	153
143	147
144	143
140	148
144	147
141	145
142	142
143	144
142	146
140	143
131	137
124	126
120	131
123	130
131	130
132	135
133	137
130	139
136	146
134	147
149	149
144	146
137	135
127	124
116	119
111	119
110	118
110	120
111	120
113	123
116	128
121	132
121	132
118	127
113	122
110	118
112	121
119	124
127	137
138	156
151	162
154	157
153	153
159	158
156	153
150	147
134	134
117	117
106	112
106	118
106	120
102	108
98	103
81	93
68	82
65	77
64	81
67	85
72	86
76	108
91	105
94	99
84	93
81	92
89	95
90	97
81	95
77	85
71	82
80	88
74	96
85	95
81	94
80	94
76	90
76	92
78	104
105	120
124	133
133	140
136	145
144	150
148	153
150	157
155	158
156	156
159	161
169	172
172	175
176	177
178	184
198	194
199	194
201	194
202	194
202	194
200	193
200	193
197	192
196	188
187	179
179	176
175	176
175	173
178	173
179	177
181	177
181	179
179	178
179	177
177	176
175	176
174	175
174	172
173	170
123	120
119	126
120	126
120	129
125	140
128	146
130	141
127	137
125	132
125	128
122	127
121	130
122	129
111	124
110	121
111	122
117	130
116	129
119	132
121	136
124	133
122	125
121	119
94	120
101	125
131	145
134	162
149	159
149	138
119	116
105	117
108	134
118	126
116	119
112	115
113	119
115	126
115	127
115	122
107	117
106	110
101	109
96	109
96	108
94	107
92	110
104	122
136	134
136	148
140	145
140	143
145	145
145	144
136	132
129	125
120	129
119	130
119	131
119	130
120	130
123	132
125	135
118	135
117	132
120	134
120	127
118	126
118	134
112	138
115	135
120	134
128	138
148	157
147	153
148	151
143	145
144	143
146	155
160	170
165	173
162	164
153	156
147	151
147	153
145	153
144	147
142	143
140	143
139	146
143	146
140	144
142	143
143	145
143	146
140	143
132	137
127	130
124	134
122	131
124	129
124	131
128	131
125	131
128	136
130	140
142	147
140	149
138	140
121	128
114	121
109	118
107	117
107	120
108	117
110	116
114	123
119	132
125	134
122	128
118	120
110	119
110	119
107	119
121	132
139	153
154	160
153	150
150	144
150	151
148	147
143	144
132	135
121	120
114	116
107	121
108	122
104	104
98	94
75	85
64	81
62	79
63	79
67	86
70	95
85	114
91	110
87	99
80	87
75	85
80	92
82	100
83	102
80	88
70	82
74	85
72	90
76	90
79	92
81	96
79	94
77	96
83	105
96	117
124	130
132	139
138	146
146	152
148	155
152	157
155	157
155	155
159	160
168	171
174	175
176	177
178	184
198	195
200	194
202	193
201	193
200	194
197	194
201	193
196	192
192	184
183	176
179	175
176	177
177	173
178	174
178	178
180	177
181	178
178	176
177	175
176	176
176	177
174	176
172	172
172	169
121	124
120	129
121	130
120	137
125	153
131	158
135	145
129	134
125	127
120	123
121	124
121	131
125	135
129	130
116	125
116	124
123	133
123	133
132	138
129	145
131	145
131	139
127	138
120	141
129	142
132	149
145	167
149	159
126	126
118	121
111	138
123	141
114	115
115	115
108	120
113	129
117	129
119	122
117	119
111	121
104	110
103	111
101	111
98	107
97	99
98	99
119	111
132	126
139	145
140	141
138	136
139	136
134	136
134	125
127	121
123	131
128	135
128	137
126	135
128	132
130	138
137	146
142	145
134	138
123	123
123	129
123	140
138	148
138	140
142	127
138	126
148	135
150	153
155	156
155	157
153	150
146	146
151	158
162	168
165	165
162	171
160	165
157	161
155	160
152	153
152	142
140	140
140	145
139	146
144	147
143	147
142	147
139	149
142	149
142	144
134	137
132	139
127	142
124	138
123	134
123	133
123	128
122	124
129	127
131	136
137	147
137	153
141	147
130	135
120	125
113	119
108	116
110	121
107	114
106	111
106	118
113	129
123	134
120	127
113	119
108	117
104	117
106	116
118	127
138	146
152	151
151	140
137	133
134	144
134	141
133	141
131	134
128	122
118	119
115	124
110	125
97	103
83	89
76	81
64	82
64	82
64	81
67	89
73	103
100	120
100	115
86	102
82	87
78	84
79	95
83	107
83	112
83	98
67	89
63	86
68	88
75	86
78	88
80	94
79	94
78	100
81	106
94	116
112	128
132	139
139	148
146	153
149	156
155	156
155	155
154	153
159	158
169	170
176	174
177	176
179	183
198	196
202	195
202	193
198	193
200	194
195	194
199	193
196	192
191	179
181	173
178	174
176	177
177	174
178	175
180	179
181	179
181	176
178	174
177	173
176	174
176	176
175	175
174	172
174	168
251	239
252	239
252	239
252	239
253	239
253	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
251	239
251	239
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	239
251	239
252	240
252	240
252	240
252	239
253	239
252	239
252	239
252	239
252	239
252	239
252	239
252	237
253	241
252	241
253	237
253	236
252	241
253	244
251	239
252	239
252	239
252	239
253	239
253	239
253	239
253	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	239
251	239
252	240
252	240
252	240
252	239
252	239
252	239
253	239
252	239
253	239
253	239
253	239
252	238
253	241
253	241
253	237
253	238
253	242
251	239
252	239
252	239
252	239
253	239
253	239
253	239
253	239
252	239
252	239
252	239
251	239
251	239
251	239
251	239
251	239
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	239
251	239
252	240
252	240
252	240
252	239
252	239
252	239
253	239
253	239
253	239
253	239
253	239
253	241
253	241
253	240
254	239
253	241
251	239
251	239
252	239
252	239
252	239
253	239
253	239
252	239
252	239
251	239
251	239
251	239
251	239
251	239
251	239
251	239
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	239
252	239
252	240
252	240
252	240
252	239
252	239
252	239
253	239
253	239
253	239
253	239
253	239
253	243
253	241
253	239
253	240
252	242
251	239
251	239
251	239
252	239
252	239
252	239
252	239
252	239
251	239
251	239
251	239
251	239
252	239
251	239
251	239
251	239
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	239
252	239
252	240
252	240
252	240
252	239
252	239
252	239
252	239
253	239
253	239
253	239
253	239
253	243
252	240
254	239
252	241
251	239
251	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
251	239
251	239
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	239
252	239
252	240
252	240
252	240
252	239
252	239
252	239
252	239
253	239
253	239
254	239
253	239
253	241
253	239
252	239
253	241
251	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
250	238
251	238
251	239
252	239
252	240
252	240
253	240
252	239
252	239
252	239
252	239
253	239
253	239
254	239
253	239
252	239
253	238
253	240
252	242
251	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
253	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	239
252	239
252	240
253	240
253	240
253	239
252	239
252	239
252	239
254	239
253	239
253	239
253	239
253	237
252	237
253	241
252	242
251	239
252	239
252	239
253	239
252	239
252	239
252	239
251	239
252	238
252	238
251	238
251	238
252	238
252	238
252	238
252	238
251	238
251	238
251	238
250	238
251	238
251	238
251	238
251	238
251	239
251	239
251	239
252	239
252	239
252	239
252	239
253	239
253	239
253	239
253	239
253	239
253	239
253	239
254	239
253	239
253	243
252	240
253	239
252	238
251	239
251	239
252	239
252	239
252	239
252	239
252	239
252	239
251	238
251	238
251	238
251	238
252	238
252	238
252	238
252	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
250	238
251	239
251	239
251	239
252	239
252	239
253	239
252	239
253	239
252	239
253	239
253	239
253	239
253	239
253	239
253	239
253	239
252	240
254	240
252	241
253	239
251	239
251	239
251	239
251	239
252	239
252	239
252	239
252	239
251	238
252	238
251	238
251	238
251	238
252	238
252	238
252	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
250	238
250	239
251	239
252	239
252	239
252	239
253	239
253	239
253	239
252	239
253	239
253	239
253	239
253	239
253	239
253	239
253	239
254	237
252	240
254	242
253	240
251	239
251	239
251	239
252	239
252	239
252	239
252	239
252	239
252	238
252	238
252	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
250	238
250	239
251	239
251	239
252	239
252	239
253	239
252	239
252	239
252	239
253	239
253	239
253	239
253	239
253	239
253	239
253	239
253	238
253	240
253	241
252	239
251	239
251	239
251	239
252	239
252	239
252	239
252	239
252	239
252	238
252	238
252	238
252	238
252	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
251	238
250	239
250	239
251	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
253	239
253	239
253	239
253	239
252	240
253	239
252	238
254	238
251	239
252	239
252	239
252	239
252	239
252	239
252	239
252	239
252	238
252	238
252	238
252	238
252	238
251	238
252	238
252	238
252	238
