40000	2	3	10318	29082	600
167	159
169	163
171	164
168	163
157	160
150	155
149	152
150	150
149	149
150	150
142	151
158	154
161	156
157	158
156	159
158	159
159	158
156	155
143	152
143	150
150	149
152	148
147	146
144	144
142	143
144	143
145	144
148	146
154	149
154	152
166	155
167	156
153	154
149	151
130	148
135	148
154	151
154	153
154	156
150	159
156	164
163	171
184	177
183	178
184	176
172	172
171	167
168	163
158	158
154	152
135	145
130	139
130	135
123	134
118	135
120	138
134	144
145	150
153	154
165	157
147	158
161	160
171	161
175	160
166	158
163	155
171	154
171	155
167	157
168	161
169	164
173	168
173	171
170	172
166	171
163	170
156	169
157	170
156	172
164	174
177	177
194	181
197	183
199	186
200	187
199	186
199	182
192	177
187	170
181	162
173	156
161	153
157	152
155	153
151	154
148	152
147	148
143	144
140	138
132	132
121	126
119	122
116	121
117	122
117	124
128	125
128	123
119	119
110	116
102	114
129	114
130	115
129	117
131	118
131	118
121	116
114	112
97	108
97	107
99	108
113	111
114	114
118	117
120	119
125	121
124	124
126	129
130	136
148	144
156	151
158	157
159	161
162	163
165	165
167	166
168	167
167	166
166	166
167	166
166	164
161	162
158	159
155	156
152	154
151	152
151	151
151	151
151	153
151	156
157	162
169	170
177	178
185	184
190	187
192	189
191	190
189	189
186	189
185	190
186	193
201	199
207	205
214	209
214	211
213	213
215	213
215	213
213	211
209	210
208	209
208	209
211	209
208	209
210	209
208	210
210	211
213	214
217	217
221	219
224	220
223	220
222	217
217	212
206	206
199	201
195	196
193	192
188	189
185	187
129	124
127	121
115	114
103	109
98	107
98	108
100	116
120	126
138	138
149	147
159	154
164	158
166	161
166	162
161	160
157	157
148	151
145	147
147	146
146	145
148	147
149	149
158	153
159	155
151	156
154	157
161	157
162	157
161	155
150	152
145	149
145	148
146	145
143	144
142	144
142	145
148	146
148	147
149	147
151	149
147	150
153	151
153	152
153	151
149	147
126	144
130	144
144	147
151	151
151	155
158	161
162	170
190	181
217	188
195	189
193	186
191	182
189	177
187	174
177	169
157	162
135	154
135	148
137	142
136	140
120	139
117	141
134	145
141	149
148	151
141	151
129	151
129	152
153	154
159	155
149	154
150	153
171	154
170	156
172	158
175	164
178	167
191	172
198	176
198	178
174	177
163	175
158	172
157	170
153	169
154	169
157	170
171	172
178	175
184	179
189	182
198	185
195	184
193	181
189	177
188	172
182	167
174	164
172	162
170	160
161	158
152	154
143	149
140	143
130	136
120	129
119	123
117	120
114	120
115	123
135	126
143	127
138	125
124	123
123	121
130	121
134	122
136	123
134	123
134	123
131	121
130	118
120	112
97	109
98	108
115	111
123	115
121	117
120	118
120	118
119	119
115	123
115	128
127	136
152	145
157	152
160	158
165	162
166	164
168	166
170	167
169	167
166	166
164	165
165	164
162	163
160	161
158	158
153	155
151	152
151	150
149	149
148	149
148	151
150	155
159	162
172	170
178	178
182	184
185	187
186	189
189	190
189	189
188	189
185	189
188	191
192	196
207	202
212	207
214	209
212	211
210	211
210	211
210	209
206	208
206	207
207	207
208	207
207	207
207	207
206	208
209	210
211	213
216	215
221	219
225	221
223	220
222	218
219	214
210	208
199	202
194	198
191	193
190	190
187	189
130	126
129	123
122	118
107	114
101	112
106	116
128	124
135	134
147	143
163	150
163	154
162	156
162	158
163	158
162	156
157	153
143	148
136	144
135	142
137	143
144	145
148	148
158	152
156	154
147	155
149	156
161	157
163	157
162	155
157	151
147	148
145	145
142	143
138	143
140	144
142	146
150	147
149	147
148	147
144	147
139	147
132	147
152	148
153	148
151	146
136	143
135	142
144	145
150	149
151	155
159	163
163	175
223	188
223	196
209	196
195	191
190	186
189	184
192	182
191	179
188	174
158	167
151	161
148	156
148	153
137	151
134	151
139	153
154	156
153	155
144	153
130	151
129	151
131	151
134	152
143	152
143	152
144	152
143	153
154	156
171	159
178	164
190	170
198	176
199	180
197	182
196	181
179	179
168	175
164	172
158	169
155	167
150	166
145	167
142	170
171	175
186	179
187	182
183	181
183	177
188	173
178	170
173	167
173	166
173	163
170	161
164	156
153	150
142	143
129	137
120	130
116	125
104	121
109	121
128	124
135	126
140	127
126	126
123	124
126	124
135	124
137	126
138	124
136	123
132	121
132	119
125	116
119	111
101	108
102	109
123	112
127	115
125	117
119	117
117	115
109	117
106	120
109	127
135	137
152	147
159	154
161	159
164	163
165	165
169	165
170	167
169	166
164	165
162	164
163	163
161	161
161	160
160	157
156	154
151	151
149	148
146	147
147	147
149	150
155	155
166	163
174	172
180	179
184	184
187	187
188	189
188	189
191	189
192	189
188	189
187	190
187	193
198	199
213	204
213	207
206	208
206	207
206	207
208	206
202	205
206	205
207	205
207	204
205	203
204	205
206	206
207	208
208	211
210	214
219	218
222	220
221	220
221	219
219	215
212	210
202	204
196	199
192	194
189	192
188	190
130	126
130	124
127	120
109	118
109	119
133	124
140	132
146	141
155	146
157	151
151	152
150	152
151	152
161	153
161	152
158	149
138	145
133	141
133	140
134	141
140	143
146	146
152	150
155	152
149	154
151	155
159	156
161	155
159	153
153	150
148	146
141	143
133	142
136	143
139	146
154	149
152	149
150	147
149	146
146	145
142	144
134	144
141	146
151	146
151	145
134	143
135	141
142	144
151	148
151	155
157	164
161	177
219	191
220	199
209	198
186	192
176	187
185	186
199	186
200	185
197	182
192	179
182	175
178	171
178	169
173	167
174	166
169	166
161	166
159	164
160	162
143	161
133	160
137	159
134	158
146	156
146	155
141	154
136	152
134	153
140	155
140	159
136	165
139	173
169	181
196	186
194	188
196	186
196	184
194	180
183	176
156	171
148	167
146	165
142	166
159	169
168	173
175	175
177	175
168	173
164	170
164	167
160	164
166	163
170	162
167	160
162	156
151	151
151	145
141	140
134	134
119	130
103	125
105	125
126	127
133	127
128	126
119	125
120	123
120	123
130	123
133	122
132	119
117	117
111	115
112	113
110	111
101	108
100	106
100	107
117	111
125	114
125	116
117	115
111	114
107	116
109	121
127	130
144	141
158	150
161	157
163	161
165	164
166	165
168	165
168	166
164	165
161	164
163	162
162	161
160	159
161	157
159	155
153	152
146	149
143	146
142	144
145	144
145	147
154	154
167	163
175	172
184	181
190	186
190	188
188	190
191	190
193	190
192	188
185	188
184	188
184	190
191	195
206	200
207	203
206	204
205	204
203	204
202	204
200	203
202	202
203	202
206	202
203	201
202	201
203	202
206	205
207	208
209	212
221	216
221	219
221	219
221	218
217	214
213	210
205	205
200	200
194	196
191	193
189	191
126	125
127	124
126	121
113	120
113	123
135	130
146	139
158	146
161	150
151	151
140	149
138	147
139	146
150	147
152	147
140	144
138	142
138	140
138	140
138	141
140	144
145	146
156	150
159	152
151	153
152	154
158	154
156	152
153	150
144	147
141	144
138	142
136	142
138	145
153	149
166	151
159	150
143	147
144	143
144	141
143	140
135	141
136	144
150	146
150	147
138	145
135	143
139	144
151	148
150	153
156	163
163	177
215	193
214	200
200	199
164	192
162	187
175	186
185	187
197	187
196	186
197	186
198	185
199	184
194	182
194	181
194	180
204	179
178	178
169	176
170	175
180	175
196	174
196	173
169	170
160	166
155	163
154	160
144	158
139	157
140	157
140	160
137	166
138	175
170	184
194	190
196	193
195	193
195	191
198	188
196	184
194	179
173	174
160	171
159	170
160	171
165	172
169	173
171	172
165	170
164	167
154	163
143	160
150	159
156	159
159	158
155	154
143	150
143	146
147	143
154	140
146	137
128	135
128	134
127	133
125	130
111	127
110	125
117	123
120	123
122	122
117	119
97	115
84	112
90	111
99	111
105	110
101	109
100	107
104	108
109	110
114	112
118	113
108	114
107	114
106	117
114	123
138	133
144	144
160	153
163	160
162	163
165	165
164	165
164	165
164	165
163	163
163	162
162	160
160	158
161	156
157	154
150	152
148	149
142	146
141	144
139	141
137	141
131	145
150	153
162	163
178	173
188	182
192	187
193	189
192	191
191	191
191	191
189	190
186	189
185	188
183	189
186	192
202	197
204	200
202	201
203	201
198	201
201	200
195	200
200	200
199	199
201	198
197	197
197	197
197	198
198	201
204	205
210	210
220	215
221	218
221	218
221	217
215	214
213	211
210	207
201	203
198	199
196	196
191	194
125	126
125	124
124	122
112	122
121	127
134	134
141	142
159	149
157	151
148	150
144	147
139	144
138	142
139	142
141	142
140	141
140	140
142	140
144	141
143	142
144	144
144	146
146	149
157	151
150	152
152	152
152	151
151	150
145	147
135	144
135	142
136	142
138	144
150	147
166	151
163	153
159	150
141	145
129	139
139	135
138	134
136	136
139	141
160	147
160	149
147	147
138	144
140	144
152	146
152	151
156	161
165	176
215	192
215	201
210	201
175	195
165	191
176	189
178	189
181	190
179	189
181	190
198	190
198	190
194	189
197	188
205	187
207	186
203	185
200	184
199	185
206	186
212	187
207	186
197	182
176	177
170	173
174	170
173	168
157	166
155	166
165	169
169	175
185	184
204	192
211	197
194	198
191	197
191	194
194	192
196	190
196	187
193	184
185	181
187	179
170	177
170	176
173	175
173	173
165	169
164	165
157	161
144	158
149	158
151	158
152	157
146	154
142	151
142	148
144	147
146	146
154	146
156	146
156	145
135	142
127	137
114	133
112	130
121	128
118	127
116	125
96	121
84	117
86	115
92	116
102	117
103	116
102	115
98	113
102	112
103	112
107	113
105	115
104	117
107	119
112	123
124	129
139	139
146	149
160	157
164	163
168	165
166	166
166	166
163	165
162	164
159	162
158	160
156	158
154	156
151	153
148	151
148	149
147	147
142	144
141	141
137	139
128	139
128	143
138	152
163	163
178	173
188	182
191	187
193	190
193	192
193	192
190	191
188	191
186	189
185	188
184	188
183	190
193	193
199	196
200	197
198	199
197	198
197	198
196	198
198	198
196	197
195	195
190	193
186	193
194	194
194	197
198	202
210	207
220	212
220	215
220	216
218	215
213	212
213	210
210	207
207	205
202	202
200	199
194	197
127	128
123	126
108	124
109	125
121	130
135	138
149	145
155	150
155	152
152	150
147	146
137	143
136	140
139	139
141	138
138	138
138	138
141	139
144	141
144	143
142	145
144	146
141	148
152	150
150	150
151	149
148	149
150	148
144	146
140	144
137	142
137	142
147	145
151	149
161	153
163	153
157	149
144	142
121	135
120	130
118	128
124	130
136	137
163	145
166	149
160	148
146	145
145	143
145	143
140	148
153	159
167	175
216	191
214	202
213	205
209	202
202	199
196	197
187	196
181	195
179	194
181	194
185	194
191	194
187	191
189	188
189	185
203	184
200	183
199	184
199	186
206	188
210	189
210	189
204	186
201	182
186	180
193	178
194	178
186	176
182	176
180	180
195	185
211	194
219	201
218	204
215	203
198	200
193	197
195	196
195	196
195	195
193	193
190	191
189	189
185	187
183	184
182	181
179	176
173	171
160	166
159	161
157	159
158	159
158	159
153	159
154	157
148	154
145	151
145	151
145	152
151	153
163	155
172	155
162	153
145	148
138	143
136	141
133	139
134	138
127	137
110	135
91	132
110	131
112	132
126	132
124	130
118	128
106	125
106	123
101	122
100	123
105	124
108	126
115	129
121	133
131	140
141	148
151	156
164	163
166	167
168	169
170	169
170	168
164	166
162	164
159	162
159	159
155	157
152	154
145	151
146	148
145	146
145	144
142	141
139	139
132	137
129	138
135	143
148	152
163	163
178	173
185	182
189	187
192	189
193	191
194	192
193	192
192	192
190	191
189	190
189	189
188	189
190	191
193	193
194	194
194	195
195	195
194	195
195	196
196	196
195	194
190	192
186	191
186	190
183	190
188	193
193	197
204	202
216	208
219	211
217	211
211	210
212	208
211	207
210	206
206	205
206	203
201	201
198	199
132	134
124	131
120	129
120	130
133	135
142	141
154	148
156	151
156	151
153	149
149	145
146	141
140	138
140	137
140	136
132	136
133	137
134	139
143	142
145	144
145	146
141	147
144	149
149	150
148	149
148	148
146	147
149	147
149	146
149	145
139	144
138	144
145	146
150	150
155	153
156	152
151	148
144	140
130	132
120	126
116	123
114	126
124	132
140	141
162	146
157	147
147	144
143	141
135	140
132	144
135	155
157	172
216	191
216	203
216	208
215	207
216	207
218	206
215	205
213	204
205	202
199	201
187	200
190	198
184	194
182	188
154	181
160	177
162	175
176	175
183	177
190	179
191	181
201	183
201	182
185	181
187	180
193	180
192	181
190	181
190	182
194	186
202	191
213	199
220	205
219	207
216	205
202	202
198	200
200	200
200	200
195	201
193	202
196	202
203	201
202	199
189	194
184	189
176	182
170	176
159	170
159	165
158	163
167	163
169	163
175	164
175	162
157	159
151	156
150	155
147	156
152	158
166	161
176	162
177	162
172	159
156	155
153	153
154	153
156	153
164	154
179	154
189	154
189	154
183	154
174	154
163	152
151	149
126	146
124	144
101	143
101	143
113	144
121	145
125	147
129	150
141	155
151	161
165	166
166	170
166	173
171	174
173	173
171	171
169	168
161	165
162	162
163	158
155	155
152	151
146	148
145	146
144	144
144	142
138	139
133	137
134	136
128	138
138	143
148	152
169	164
184	175
187	183
186	187
190	189
194	191
195	192
196	193
195	193
193	192
192	191
190	190
190	189
190	189
189	190
188	191
191	192
191	193
194	194
192	194
196	194
196	193
191	191
190	189
186	188
184	188
185	189
187	193
200	198
212	203
215	206
210	206
208	205
206	203
208	203
207	203
207	204
207	203
205	202
200	200
145	138
135	137
130	135
133	136
139	140
151	145
151	149
151	151
159	149
156	147
150	142
143	138
138	135
137	133
130	132
131	133
132	135
133	138
141	142
141	145
151	148
154	149
153	150
150	149
147	148
146	147
140	146
143	146
151	146
152	146
147	146
144	145
150	147
154	150
154	152
158	151
153	147
143	140
129	131
117	124
115	121
113	122
116	129
135	137
146	143
147	144
143	142
132	138
131	137
130	141
131	152
157	170
217	190
218	203
216	208
216	209
218	210
218	211
220	211
219	211
219	210
217	209
222	208
221	206
210	198
181	190
155	180
154	172
160	166
162	164
161	164
151	165
157	166
164	169
166	171
169	172
172	173
176	175
185	178
186	180
190	182
191	185
195	190
207	197
213	202
213	205
206	203
204	201
204	200
204	202
208	203
213	206
222	209
227	212
229	212
228	210
213	205
187	199
186	191
173	184
169	177
158	171
157	168
162	167
168	168
175	168
179	167
175	165
170	162
166	161
159	161
159	162
166	165
169	167
172	168
179	167
171	165
172	164
171	164
178	165
178	167
181	169
190	169
190	170
188	170
183	169
183	169
189	168
199	169
209	169
213	169
213	169
206	169
193	169
183	169
181	170
187	172
188	174
189	176
190	177
187	178
183	177
183	175
182	171
172	168
166	164
165	160
163	155
155	151
149	147
144	144
144	143
142	141
139	139
136	137
135	137
133	137
134	139
140	144
148	154
178	166
186	177
188	184
187	187
187	189
190	191
196	192
196	194
196	194
196	193
194	192
192	190
188	188
186	187
186	188
189	189
189	191
192	192
191	193
193	193
193	193
194	193
191	191
191	189
189	188
186	187
182	187
186	190
194	194
200	198
207	200
203	200
198	199
191	198
193	198
201	199
205	201
208	201
204	201
199	199
152	142
152	141
141	140
141	141
159	144
155	146
153	148
150	146
154	145
149	143
138	138
128	135
127	132
126	130
125	129
128	131
133	134
137	138
142	144
152	147
154	150
154	152
154	152
153	150
146	147
139	145
137	144
140	145
151	146
151	146
146	145
141	145
148	146
153	149
158	152
155	151
149	147
139	140
130	131
124	124
114	120
112	121
115	127
135	136
147	142
143	143
134	140
130	137
130	136
128	141
133	153
159	171
214	190
216	201
213	206
213	207
214	208
218	209
220	211
221	213
221	212
222	212
222	212
223	209
225	204
210	195
181	182
162	170
159	161
139	156
141	153
139	153
146	155
149	157
159	160
158	162
159	165
169	168
176	172
177	176
175	177
170	179
170	183
192	189
210	194
208	197
204	197
199	196
200	197
207	200
213	204
219	208
224	211
227	215
229	217
229	215
227	212
217	207
202	201
192	194
174	187
168	180
164	175
164	174
168	173
169	173
169	171
170	169
170	167
170	166
168	166
168	167
168	168
168	169
170	170
172	170
174	170
178	169
178	170
178	171
178	172
174	174
174	175
184	177
185	178
183	179
183	181
189	182
199	184
209	185
213	186
213	186
208	185
207	184
208	184
209	183
205	182
198	181
192	180
191	180
189	179
187	177
184	174
182	170
173	166
165	161
161	157
153	151
149	147
143	143
138	140
136	139
134	138
134	137
135	136
141	137
140	138
132	140
133	145
140	155
179	167
185	178
188	185
190	188
190	190
190	192
194	193
196	194
197	194
198	194
193	192
191	189
185	187
182	186
184	186
189	188
192	189
190	190
193	191
191	192
193	192
193	192
191	191
192	190
192	189
188	187
183	186
183	187
189	190
194	193
194	194
190	194
188	193
186	192
187	193
190	195
198	198
204	199
202	200
198	199
145	142
153	143
152	143
146	144
155	145
158	146
151	146
147	144
140	141
130	138
125	134
127	131
126	129
122	128
119	127
123	130
130	134
145	140
154	146
154	149
154	152
154	153
154	152
151	150
146	148
140	146
138	144
140	144
149	145
147	144
142	143
137	143
138	145
153	148
159	151
158	151
154	147
145	140
130	132
116	125
111	121
112	122
117	127
148	136
149	142
149	143
134	141
131	138
131	138
132	143
140	155
166	173
203	189
213	198
199	200
189	200
202	200
209	201
218	204
220	208
222	209
221	210
221	210
221	209
224	205
214	196
202	184
170	171
149	160
138	152
136	147
134	146
130	147
129	150
145	153
145	155
142	158
143	162
152	166
155	169
159	171
160	172
160	175
170	179
190	183
199	185
190	186
187	186
187	188
206	192
212	197
216	203
222	207
223	212
224	215
224	215
223	215
221	213
220	208
218	203
210	196
201	190
189	184
185	180
182	178
169	176
169	176
168	173
167	171
169	170
173	170
170	170
169	170
167	171
167	171
168	172
170	172
174	171
172	171
174	172
172	173
171	174
171	176
172	179
180	181
182	184
183	187
184	189
184	190
182	192
181	192
186	191
191	190
205	189
208	188
208	185
205	182
198	179
189	177
189	175
185	173
183	171
179	168
172	164
164	160
157	155
150	150
142	145
137	141
132	138
132	136
131	134
130	134
134	134
137	135
142	137
143	138
140	140
140	146
155	155
178	167
183	178
192	185
192	189
191	191
188	192
191	193
195	193
196	194
196	193
193	191
189	188
182	186
179	184
179	185
190	187
191	190
187	190
186	191
192	191
192	191
189	191
189	190
191	189
191	188
189	187
185	186
183	186
187	187
189	189
189	189
186	189
183	188
183	187
186	189
189	192
198	195
202	197
199	197
194	197
134	139
146	141
146	142
141	143
137	144
143	144
141	143
139	140
130	137
125	134
124	131
127	129
127	128
124	128
119	128
121	131
128	136
151	142
152	148
155	151
154	153
160	153
156	152
153	150
149	147
147	146
146	144
145	144
145	144
142	142
136	141
138	141
138	143
141	146
153	149
153	149
153	146
143	140
134	133
127	127
113	122
113	123
116	128
161	136
161	142
159	144
145	143
136	141
135	142
138	147
153	159
179	175
199	189
199	196
188	195
183	192
171	190
171	191
187	193
193	197
205	199
206	201
210	202
213	201
214	199
208	192
203	182
169	170
164	160
140	153
138	148
136	146
137	146
146	149
148	152
154	154
150	157
154	161
171	165
174	168
176	169
163	169
157	170
159	171
167	173
171	173
168	173
162	173
176	176
182	181
191	186
193	192
193	197
211	203
210	208
212	210
213	212
221	212
221	210
220	207
215	201
200	195
193	188
189	184
191	182
190	180
180	179
173	177
168	175
169	174
171	173
173	173
175	173
170	173
170	173
169	172
169	171
167	170
168	170
169	170
172	172
174	174
174	177
178	180
179	184
189	188
193	191
192	194
184	196
184	196
180	195
179	193
179	190
176	187
173	184
166	179
147	174
149	171
151	168
154	166
154	164
153	161
151	158
147	155
147	151
144	147
139	144
136	140
132	136
132	134
130	131
128	130
126	130
132	132
137	134
140	137
140	139
136	141
138	146
156	155
171	166
183	178
193	185
193	190
192	192
190	193
191	194
195	194
196	194
194	193
193	191
192	188
182	186
179	185
179	186
191	188
191	189
186	189
186	189
193	189
194	189
188	189
187	188
190	188
191	187
188	186
185	185
183	185
183	185
186	186
187	186
185	185
183	184
181	183
184	185
186	188
202	191
202	194
198	194
193	194
124	136
134	138
140	139
140	140
141	141
139	141
140	140
135	138
132	135
128	133
125	131
126	130
135	131
129	131
123	132
124	135
129	140
148	145
152	150
154	152
158	152
160	152
155	151
151	149
147	146
147	144
151	143
146	142
146	141
141	139
136	139
140	140
140	142
142	145
154	147
154	148
152	146
143	140
134	134
130	129
126	126
115	126
117	129
136	135
148	140
152	142
145	142
144	142
141	145
145	150
154	162
187	177
206	190
203	195
191	192
183	187
171	184
172	183
175	185
178	187
175	189
179	191
186	192
189	191
193	189
193	184
169	176
166	167
165	160
159	155
154	151
140	149
140	149
147	151
155	154
156	156
149	158
156	161
170	164
170	167
173	167
174	168
170	167
166	166
159	166
155	163
140	161
148	161
158	164
163	168
167	173
177	178
183	184
184	191
192	197
203	203
204	207
208	209
213	208
216	206
208	200
193	194
192	187
195	183
190	182
196	181
189	181
185	180
178	179
173	178
174	177
176	177
176	177
176	176
177	175
177	173
171	171
166	169
161	168
162	169
167	171
174	173
178	177
181	181
190	186
197	191
204	196
207	199
210	201
210	200
211	199
194	195
179	190
176	185
173	181
164	175
146	169
148	166
151	163
151	161
149	158
146	154
142	151
140	148
139	145
139	142
138	139
134	135
132	132
131	130
129	128
123	127
123	127
125	129
135	132
140	136
141	138
136	141
135	146
149	155
162	166
180	177
193	185
194	190
193	192
191	193
191	194
195	194
195	194
192	193
192	191
189	189
185	187
183	187
187	188
192	190
191	190
188	189
188	189
190	188
190	187
185	187
184	186
185	186
187	186
187	185
186	185
185	184
183	185
185	185
186	184
184	182
182	180
180	179
178	180
186	183
192	186
198	188
192	189
191	189
128	135
132	137
133	138
140	138
141	139
145	139
138	138
137	137
136	135
135	135
130	133
127	134
129	135
134	136
136	138
136	141
146	145
151	149
151	152
154	154
156	153
157	152
149	149
147	147
146	144
144	142
144	141
144	139
143	138
128	136
128	136
141	138
144	140
144	143
145	145
150	147
148	145
137	140
131	135
128	130
131	128
127	128
129	130
132	133
135	136
137	138
138	139
144	141
141	145
145	150
154	162
202	177
207	189
203	193
189	190
182	185
178	181
173	180
176	180
179	181
175	182
175	182
178	182
178	181
167	179
162	175
156	169
150	163
163	160
159	157
158	154
158	153
162	153
163	155
166	157
168	158
170	160
170	161
172	163
170	164
174	165
175	165
176	164
170	162
163	159
156	155
140	153
139	153
152	155
156	158
150	161
149	166
161	173
177	181
186	189
196	197
202	201
205	203
208	203
205	201
195	196
192	189
185	181
165	177
165	175
187	177
189	180
191	182
185	183
186	182
180	181
180	181
183	180
184	179
181	177
178	174
173	172
162	170
163	169
162	170
171	172
173	174
176	178
181	182
191	187
204	192
205	196
211	200
212	202
214	202
214	201
211	197
198	191
193	185
183	179
180	173
166	168
157	166
155	164
153	161
150	157
144	152
139	148
139	144
137	142
135	138
133	135
127	132
127	129
127	127
127	125
122	124
120	124
123	126
133	130
136	134
135	138
135	141
134	146
150	154
161	165
179	176
194	185
195	191
193	193
192	193
191	194
196	194
195	193
193	192
191	191
188	189
189	188
186	188
194	190
196	192
192	192
188	190
188	189
188	188
188	187
185	186
185	185
183	184
182	185
184	184
182	184
184	184
183	184
183	183
182	181
179	179
178	177
173	176
172	175
177	177
179	179
187	181
188	182
187	182
135	135
146	136
127	136
128	136
143	137
144	137
140	136
137	136
137	136
135	138
135	138
130	139
139	140
144	142
146	145
148	148
154	151
159	153
155	155
160	154
156	152
151	149
142	146
144	143
142	141
137	139
132	137
133	135
128	133
122	131
120	132
153	134
153	137
145	140
146	143
150	145
149	144
135	140
128	136
127	132
128	130
134	130
134	130
132	130
126	131
123	133
131	135
143	139
142	142
141	146
144	158
202	173
207	184
203	190
184	188
183	184
183	180
182	178
182	177
180	178
176	178
174	178
173	178
167	176
168	174
161	171
156	166
149	162
159	160
157	158
157	156
159	155
161	154
164	156
163	157
167	158
169	158
169	159
163	160
161	160
163	160
166	159
173	158
167	155
164	153
149	150
148	149
148	149
149	151
146	153
145	155
147	159
151	166
170	175
186	183
195	192
198	196
200	198
202	198
201	194
196	189
189	182
164	174
155	169
155	168
163	171
187	177
190	181
194	183
190	184
189	183
185	182
185	182
183	181
182	179
179	176
175	173
169	172
170	171
172	172
173	175
177	177
176	179
179	182
189	184
188	187
204	191
208	195
212	197
212	196
216	196
211	193
204	188
196	182
184	176
178	170
178	167
185	167
188	166
182	163
169	158
152	153
145	148
140	144
138	140
136	136
132	133
127	130
122	127
120	125
118	123
117	121
106	120
118	123
130	127
139	133
141	137
143	141
139	146
149	154
163	164
176	176
195	185
195	191
193	193
193	193
194	194
196	194
196	193
195	192
188	190
189	189
189	189
191	190
196	192
198	194
198	193
190	191
188	189
188	187
187	186
184	185
185	184
184	183
181	183
182	183
182	183
183	183
183	183
184	182
180	179
177	177
173	174
170	172
170	170
167	171
168	172
168	172
169	173
166	173
143	137
146	137
136	136
130	135
132	135
140	135
139	134
131	135
134	137
139	141
146	143
147	145
147	146
153	148
155	150
162	153
157	155
162	156
158	155
160	153
155	150
141	146
140	142
143	139
143	138
131	136
129	134
131	132
128	130
121	128
121	129
125	131
134	134
127	137
138	139
150	142
151	142
144	140
131	137
129	134
126	132
131	131
133	129
132	128
120	127
120	128
122	132
144	136
140	139
129	142
130	152
179	165
194	177
189	184
182	184
182	182
181	178
181	176
175	176
178	176
178	177
178	177
178	177
177	176
176	174
176	172
169	168
161	165
154	162
152	159
152	157
149	155
150	154
149	154
148	154
144	154
140	154
149	155
149	155
152	155
148	154
141	153
136	151
132	149
138	147
140	146
149	147
149	148
149	150
148	151
150	153
149	157
155	163
159	172
187	180
195	187
198	189
198	190
198	188
198	184
186	179
175	173
160	166
154	161
152	159
153	162
166	168
188	174
193	179
189	181
190	181
186	180
187	180
185	180
182	179
178	177
171	175
169	174
169	174
179	175
181	178
183	179
187	180
181	180
178	179
175	179
178	181
193	183
194	183
193	183
195	183
202	181
183	178
172	174
170	168
168	164
167	162
185	163
188	164
181	162
169	158
156	153
151	149
145	145
143	140
138	136
130	132
124	129
121	126
120	124
118	121
117	119
106	118
114	120
119	125
134	131
139	136
142	140
142	146
149	153
164	164
176	176
195	185
195	190
192	192
192	192
193	193
194	193
195	193
193	191
188	190
188	189
186	189
190	191
196	193
201	194
201	194
192	191
189	188
188	186
185	184
182	183
183	182
184	182
182	182
180	182
182	181
182	181
182	181
183	179
176	176
171	173
169	170
168	167
165	166
163	165
162	165
162	165
162	165
163	165
130	137
139	136
135	134
131	133
132	133
134	133
129	133
127	136
130	140
152	145
158	148
150	149
152	150
155	151
158	153
159	155
157	156
159	156
155	155
158	152
153	148
139	143
133	138
131	136
131	135
130	134
130	133
131	130
128	128
124	126
122	127
124	128
129	131
126	133
128	136
141	138
147	139
145	139
141	137
137	135
132	132
130	130
131	128
122	125
116	123
120	125
133	129
147	133
145	134
127	136
121	143
151	155
181	167
186	175
184	177
182	176
181	173
173	172
175	174
175	176
178	178
178	179
177	179
180	178
182	176
181	175
176	172
171	169
170	166
159	163
157	160
150	157
149	155
145	154
143	152
142	152
142	152
146	153
148	153
149	153
145	152
139	150
134	148
132	146
133	146
130	146
139	147
148	149
151	151
156	153
155	154
154	158
158	163
172	170
182	176
193	179
192	181
180	179
176	175
171	171
166	167
164	163
158	158
153	153
148	151
150	153
152	158
162	164
185	170
185	173
176	174
172	174
180	175
182	176
179	177
179	177
179	177
171	176
168	177
170	178
179	179
191	180
191	179
190	176
174	172
166	169
164	168
163	168
157	165
148	163
156	163
167	163
166	162
167	160
155	156
141	153
134	152
151	153
157	156
160	156
159	154
154	150
151	146
146	142
142	140
138	135
134	132
127	128
126	126
125	123
125	121
121	119
115	117
112	119
115	124
134	130
139	135
141	139
142	144
145	152
162	163
178	175
194	185
194	190
191	192
190	192
193	193
195	193
195	193
191	192
187	190
186	189
188	189
189	191
195	193
199	194
199	194
192	191
188	187
185	184
182	182
181	180
180	180
181	180
179	180
176	180
177	179
178	179
181	179
183	177
176	174
169	171
165	167
161	164
158	162
157	162
159	161
158	160
157	160
157	160
139	138
135	136
130	133
130	131
135	131
136	132
131	134
127	138
128	143
159	148
159	150
151	150
147	149
146	150
154	152
157	154
158	155
157	155
152	153
151	150
147	145
141	140
131	136
128	134
132	134
133	134
135	133
130	130
127	127
122	125
123	125
125	126
127	130
128	132
128	134
127	135
138	136
139	137
139	136
140	134
137	133
135	130
125	126
120	123
113	121
110	122
129	126
146	129
134	130
116	131
114	135
130	144
154	156
185	165
184	168
180	167
171	166
161	167
171	171
178	176
184	179
180	181
180	181
178	180
179	178
178	177
176	175
175	173
175	170
174	167
166	164
161	161
153	158
150	156
150	155
151	154
151	154
151	155
150	156
151	155
149	155
146	154
138	152
139	150
139	151
139	150
146	151
150	152
155	154
152	155
157	156
158	159
165	163
170	168
176	172
178	172
176	170
171	165
168	160
159	156
158	154
157	151
154	149
145	147
140	144
139	145
141	147
